20	21	1	104.41000000000003	112.83499999999998
20	22	1	111.28712871287128	23.133663366336645
20	23	1	40.53499999999999	162.0699999999999
20	24	1	119.98514851485153	55.31188118811881
20	25	1	197.1144278606965	170.33333333333334
20	26	1	177.30348258706474	132.65671641791047
20	27	1	42.6766169154229	17.631840796019898
20	28	1	65.26865671641794	127.46766169154226
20	29	1	5.019801980198017	92.92079207920793
20	30	1	181.273631840796	26.761194029850753
20	31	1	15.542288557213924	56.89552238805969
20	32	1	122.94059405940594	166.39108910891088
20	33	1	133.9701492537313	54.218905472636855
20	34	1	9.40298507462687	159.5771144278607
20	35	1	117.84158415841587	129.75742574257424
20	36	1	112.12376237623766	167.7029702970297
20	37	1	79.12437810945276	102.25870646766172
20	38	1	55.37313432835823	63.28855721393033
20	39	1	0.7142857142857142	148.15270935960595
20	40	1	158.91542288557213	166.04975124378106
20	41	1	146.95024875621883	83.84079601990047
20	42	1	125.83084577114427	67.57213930348267
20	43	1	179.655	101.67499999999998
20	44	1	172.82089552238799	155.8507462686567
20	45	1	166.28217821782178	32.50990099009901
20	46	1	133.6262626262626	0.9242424242424238
20	47	1	33.06965174129354	26.184079601990057
20	48	1	132.58291457286418	21.361809045226106
20	49	1	87.73134328358215	69.34825870646769
20	50	1	103.84079601990054	141.79601990049755
20	51	1	73.81188118811872	135.11881188118807
20	52	1	162.29353233830847	12.626865671641792
20	53	1	131.5273631840795	115.36815920398014
20	54	1	64.2388059701493	82.45273631840796
20	55	1	25.80099502487561	145.33830845771143
20	56	1	85.5771144278607	87.35323383084582
20	57	1	172.00990099009897	187.7128712871288
20	58	1	92.54455445544558	99.05940594059408
20	59	1	18.273631840796018	22.01492537313433
20	60	1	5.651741293532337	18.935323383084576
20	61	1	59.253731343283576	103.08955223880598
20	62	1	98.85074626865672	10.477611940298502
20	63	1	181.94059405940587	54.83168316831686
20	64	1	37.18811881188121	37.13366336633662
20	65	1	102.1094527363184	168.8855721393034
20	66	1	188.0696517412935	161.44776119402988
20	67	1	15.044776119402988	102.1492537313433
20	68	1	197.25742574257427	71.84653465346537
20	69	1	15.792079207920795	36.73762376237624
20	70	1	85.76237623762377	133.52970297029705
20	71	1	29.123762376237636	48.13366336633664
20	72	1	32.482587064676636	118.30348258706465
20	73	1	110.78606965174122	54.049751243781074
20	74	1	193.044776119403	49.0597014925373
20	75	1	142.05	29.869999999999997
20	76	1	88.91542288557218	8.492537313432825
20	77	1	139.46499999999992	10.365
20	78	1	86.11000000000004	44.34000000000003
20	79	1	140.17999999999992	101.28500000000007
20	80	1	160.79207920792072	151.40594059405944
30	1	1	102.555	94.04999999999998
30	2	1	86.06999999999996	165.68499999999995
30	3	1	41.119999999999976	147.81000000000014
30	4	1	113.545	151.62500000000006
30	5	1	165.29000000000005	79.43999999999991
30	6	1	17.66169154228855	172.5174129353233
30	7	1	95.2	60.71499999999999
30	8	1	89.035	25.055
30	9	1	187.11499999999998	66.04499999999996
30	10	1	127.45500000000001	96.125
30	11	1	81.15500000000002	55.44500000000001
30	12	1	61.33499999999999	47.315000000000005
30	13	1	147.98507462686575	155.58706467661696
30	14	1	9.669999999999993	46.31000000000003
30	15	1	23.075000000000014	93.01500000000006
30	16	1	113.63184079601992	119.94029850746273
30	17	1	7.144999999999998	82.03500000000003
30	18	1	143.74499999999995	191.14999999999998
30	19	1	43.56218905472636	119.02985074626865
30	20	1	49.96517412935326	41.74626865671646
30	21	1	104.35000000000004	111.91999999999999
30	22	1	110.78000000000003	22.77
30	23	1	40.285	162.47999999999993
30	24	1	120.16417910447755	55.621890547263696
30	25	1	197.245	170.05500000000004
30	26	1	176.45000000000002	132.50499999999988
30	27	1	42.96499999999998	17.315000000000015
30	28	1	64.82914572864324	127.50251256281416
30	29	1	4.736318407960202	92.56716417910444
30	30	1	180.55223880597018	25.885572139303484
30	31	1	15.512437810945277	57.20398009950248
30	32	1	122.73631840796018	166.6119402985074
30	33	1	135.135	54.320000000000014
30	34	1	9.200000000000001	159.8399999999999
30	35	1	118.41791044776119	129.5522388059701
30	36	1	111.93	167.8549999999999
30	37	1	78.63499999999995	102.445
30	38	1	55.98000000000002	63.19999999999998
30	39	1	0.7910447761194026	148.51741293532336
30	40	1	159.14925373134318	165.50746268656715
30	41	1	146.91542288557218	84.23383084577112
30	42	1	125.82500000000002	67.20499999999996
30	43	1	180.26499999999996	102.18999999999998
30	44	1	173.00000000000003	155.32
30	45	1	166.32500000000005	33.315
30	46	1	132.8457711442786	1.2487562189054708
30	47	1	33.44278606965173	25.80099502487563
30	48	1	132.905472636816	22.05970149253733
30	49	1	88.20398009950253	69.66666666666666
30	50	1	104.52736318407958	141.50248756218906
30	51	1	73.95522388059693	135.06467661691545
30	52	1	162.26499999999993	12.370000000000006
30	53	1	131.1393034825871	115.46268656716417
30	54	1	64.92999999999999	83.04
30	55	1	26.240000000000002	145.99499999999998
30	56	1	85.51499999999996	88.11999999999996
30	57	1	171.58706467661685	187.77611940298507
30	58	1	92.22500000000004	99.19
30	59	1	18.215	21.91000000000001
30	60	1	5.924623115577888	19.246231155778897
30	61	1	59.388059701492544	103.78606965174129
30	62	1	98.41499999999995	11.339999999999996
30	63	1	181.37313432835816	54.32835820895519
30	64	1	37.08499999999999	37.37499999999999
30	65	1	101.50248756218903	168.90049751243794
30	66	1	187.98009950248746	161.35820895522377
30	67	1	14.6318407960199	101.37810945273634
30	68	1	196.265	72.91499999999999
30	69	1	15.780000000000008	36.755000000000045
30	70	1	85.681592039801	133.56716417910448
30	71	1	28.804999999999996	48.01999999999999
30	72	1	32.49	118.77000000000005
30	73	1	110.66999999999996	54.114999999999995
30	74	1	193.70646766169153	49.95522388059702
30	75	1	142.81500000000008	29.93999999999998
30	76	1	88.68656716417911	8.318407960199007
30	77	1	139.1940298507463	10.512437810945272
30	78	1	85.9601990049751	44.875621890547265
30	79	1	139.99502487562185	101.30845771144277
30	80	1	160.87999999999994	151.695
40	1	1	102.63184079601983	93.85074626865669
40	2	1	86.49500000000003	165.26000000000005
40	3	1	41.735000000000014	148.58499999999995
40	4	1	113.3115577889447	151.85427135678393
