20	19	1	176.7114427860696	90.21393034825871
20	20	1	78.5771144278607	70.0298507462687
20	21	1	56.139303482587074	85.01492537313435
20	22	1	159.70646766169156	87.76119402985071
20	23	1	76.13366336633665	42.04455445544558
20	24	1	49.64676616915424	8.965174129353233
20	25	1	120.02487562189056	176.67661691542295
20	26	1	16.631840796019894	167.38805970149252
20	27	1	16.980198019801986	118.62376237623762
20	28	1	199.13432835820896	148.59701492537323
20	29	1	52.183168316831654	162.91089108910882
20	30	1	196.79601990049753	162.05472636815927
20	31	1	55.0398009950249	30.54726368159202
20	32	1	114.91044776119406	165.58706467661708
20	33	1	59.965174129353244	106.07960199004978
20	34	1	44.641791044776085	198.13432835820896
20	35	1	157.1542288557213	101.79104477611938
20	36	1	146.15422885572144	107.47761194029854
20	37	1	54.75621890547263	124.5074626865672
20	38	1	17.97512437810946	53.084577114427866
20	39	1	88.7960199004975	1.0597014925373136
20	40	1	192.5273631840796	123.14427860696522
20	41	1	148.97014925373128	129.542288557214
20	42	1	152.48258706467658	53.731343283582106
20	43	1	4.039800995024877	128.7114427860696
20	44	1	88.59203980099502	15.567164179104486
20	45	1	145.31343283582086	157.48258706467666
20	46	1	62.512437810945244	128.1542288557213
20	47	1	63.44278606965176	40.22388059701492
20	48	1	197.555	113.68000000000006
20	49	1	103.34825870646762	87.58208955223884
20	50	1	145.90547263681594	65.53731343283586
20	51	1	84.40099009900987	35.30693069306926
20	52	1	128.273631840796	52.03482587064677
20	53	1	74.13432835820895	134.19402985074618
20	54	1	158.83417085427146	166.6834170854271
20	55	1	178.3731343283582	104.0945273631841
20	56	1	66.35323383084575	164.94527363184068
20	57	1	135.0597014925372	176.91044776119415
20	58	1	34.44999999999999	25.80499999999999
20	59	1	199.12	185.14999999999998
30	1	2	10.000000000000004	10.000000000000002
30	2	2	9.930000000000007	100.12
30	3	2	10.141414141414144	190.38383838383834
30	4	2	100.0208333333333	9.729166666666666
30	5	2	100.12	99.88
30	6	2	100.12	189.88
30	7	2	190.09999999999997	10.070000000000004
30	8	2	190.02083333333334	99.72916666666663
30	9	2	189.4742268041237	190.21649484536078
30	10	1	42.98507462686565	181.860696517413
30	11	1	96.30999999999997	55.73
30	12	1	151.86069651741292	144.6666666666667
30	13	1	172.01000000000002	144.98499999999999
30	14	1	25.79601990049751	78.67164179104478
30	15	1	158.40796019900495	188.36815920398007
30	16	1	114.31500000000003	153.53999999999994
